feature1,feature2,feature3,feature4,feature5,feature6,target
-0.8438446088839053,0.5124707081532028,-0.8040439732619089,-0.9608660248856156,-1.0100330327778144,1.6854073291440732,22.11521403288484
-0.009983892385431199,-0.027188228084774613,0.5971783277598937,0.45944271018797306,0.7239000595388266,-1.227211569165906,-21.15880895289058
0.7657353659754295,-0.2622207150203321,0.07213699381705725,0.19311588092144658,-0.7749654202525782,-0.13834687655207756,-166.62282983377528
-2.0788889682521896,-0.4080451697012944,-0.560465612469198,0.5119300212298515,-0.5633028242305517,-0.9535170308188519,-94.3297206459412
-0.711691106062616,-0.25804073506747327,1.2330434143557172,0.9075223117036936,-1.1353344746794178,-0.5260225595137473,-36.50749323999868
-0.010511520032147111,0.5050857751331874,-0.7060982493819317,-0.6904758654420354,-0.6752983782221837,1.1716558609776375,32.41824183009005
-1.6161920107476442,0.12439834385236992,-0.891182522775835,2.331710107280766,-0.5590469429107701,1.2065230342111124,79.17694037895347
1.1094216459845787,0.4996358429090972,-1.9808543310872153,1.3152474220524462,-0.6912098320337836,-1.7114177007504565,-206.03692982618293
-0.9107028282868849,-0.2540031877334754,-1.2812568642152373,-1.5072038221478032,-0.04237142800196475,-0.44683805723628706,-120.17701971186969
0.40993147893822407,-1.1006258490796739,1.3067356238902776,0.2596492787032111,-0.9527340119751757,-0.28833776251800003,-112.7147630263313
0.13787493608546153,1.9542253929933073,0.37506915637805405,-0.33771208915349865,0.5888393299832748,0.3224268030605219,313.4720772041192
0.8518982250656512,1.420885098292703,0.9090246807821502,1.1051730820901573,-2.041147748809035,0.35681385430892437,43.33786681350176
0.7464776098109216,0.572140588524553,0.3084714631799629,0.5902306397524328,-0.5500926062983473,-0.989357247248413,-30.54958287231642
-0.4830092274478308,-0.8498392437350081,-0.15130993402999904,-0.24533470227571813,0.08141206835915271,-0.0056778281127299185,-98.64840858317355
-0.16752584927120154,-0.11054041581766796,1.4668656062544045,-0.4497452578427069,1.0465815002428862,0.9267712007117531,152.68307924888305
0.8955322451634516,-0.08590538647097128,1.2140736920790869,1.0106454158298552,0.9556151558371502,-1.8379470107725917,-28.5902067090853
-0.9677114663313148,1.716406146997067,2.4958879932775115,-2.0655008381187474,-0.3959373948680872,0.4781976749441484,105.24445274302197
-1.4037455730314379,0.022488697977238216,-1.6137532369523955,-0.31441674575324163,0.5031027897871382,-0.9103214480043831,-116.97166659271375
-1.2435729893375884,-0.5217305202692594,0.06781132189138644,0.6837323929396899,1.5420818559192229,-1.1948728973145797,17.456646455580717
1.3533774435252472,0.04688817522966594,-1.3849330504907336,-0.732243414134261,0.28238175397526977,-0.5665597712603615,-63.70261409943136
-0.17802008119721408,0.3212288013002178,-0.39646141578365207,-0.9249900651677757,-0.8414228878826423,0.05591396088914035,-54.53642440548428
0.1518983194817813,-1.5250879567102533,0.530010762846912,0.8811593132069343,0.12259205669192487,1.3405495518708876,91.1122631464868
-2.5547513827228716,0.5370776858892586,1.3007704377330727,1.758317296595165,0.4606194317732982,0.8098745501826193,103.87250568565511
-0.9428129070399293,-0.16946950266730482,-0.24333186974018625,0.8546292465210306,2.1226996923527675,1.493700742621446,239.88475476966713
-0.3575382958582503,-0.26180294225580414,0.36417532928601504,0.7428743167131548,2.2726322456931074,-0.8331240489517809,88.69863938216336
1.6586809320110758,0.3654108425960523,0.130016612850654,-0.6810838751543802,-1.4899696061845604,-0.09621505557124128,-52.94394601957613
0.08370037479351136,-1.2915582555219942,0.03196733686155015,-1.1265242368252297,-1.0826953127695145,-0.6710296058994581,-289.65098079771144
-1.4581113205503002,0.5807881689098612,-0.1452157663838198,0.5100469896867059,0.2415078385230287,0.24192426216508336,9.769314396748328
0.41075707609357837,0.17989771373039548,0.7401823931299029,1.0476701308436207,1.3778028637755322,0.1525036559593799,300.6845016530688
-0.055679249848641955,-1.6358407552812353,1.0412430348794655,-2.346066413560029,1.865277440258816,0.9853592196393953,87.89917404715246
1.0870522270350909,1.293601964105804,0.1760024298551794,-1.3338478721262714,0.06855167670431317,0.1903269245010451,196.69054457100913
0.03129672420874244,0.34259806507523477,-1.9300469133380194,-0.5836195291356471,-0.12456827189089141,-1.0708037778872286,-186.91261391619844
-1.0036878921400536,-0.31443379051480014,1.8303136130498787,-0.21747702839610372,-0.7724371559981065,1.4623111046855897,59.322010972955205
0.23147930118923785,1.6967250066840276,0.06487273217346703,1.2140595775255696,0.9425500586683284,-0.13069791277141016,116.03157036723636
0.0464313174085581,0.462488578970158,1.320502837562146,0.580144812442118,1.093801614660036,-0.35249496405575137,61.02295570034484
-0.20585109849411018,-0.5236692364933198,0.6197538538746397,-0.4722066232859281,0.27724027385880684,1.3053745393283613,100.34114535329141
0.594442776374898,-0.8783220309692106,1.00811619155775,-0.6690961117422259,-1.0839862662301551,1.4745391674817787,2.9610608529179956
-0.23380042841004514,-0.505635498210253,-1.6837768933927755,-2.079815250190798,-0.5429607438207634,2.2196904363003878,54.31975336282715
0.18962386611183957,1.1167794535277495,-1.048504985954855,0.5295663792579456,-0.11579275402982234,0.46939804534426344,93.72834999371617
-0.7135564803251857,-0.19591821342967464,-1.7696668684112398,-0.4788557781456751,-1.2631400873497693,0.004225668256812366,-126.0383116167911
0.7545887041024634,-1.1862138623827545,1.6110409373414394,-1.4426056459415009,-0.1940729335079652,0.34169741065366555,9.382207378926127
0.41187984983112413,-0.4254978611653622,-0.29914597031267925,-0.027471666169868278,-1.7921401110947908,0.7388762315379719,-98.98526626025055
-0.30758589316632273,-0.7172159256262196,0.053475902123863175,-0.535928587000499,0.8638981828917627,0.8722877197279348,151.0180400637565
0.025810706707917522,0.05174560095659068,0.2360795210121672,1.064904136950404,0.12652886316372097,-0.6146274680354605,-11.561003842514431
-0.6216626426747337,-0.10857509728603627,1.0611402066282987,-0.6610371615516597,-0.47691644962435753,1.8755845617940508,139.35719442082816
-0.8607593642356782,0.694735881848663,-0.3158075945364919,0.01389842828946879,-1.473762290963578,0.9828900447054185,10.938131532611568
-0.5991344372268589,1.1528672885692868,0.004246114351087301,2.269233885027008,0.30386615367143593,-0.3077292346113618,111.9696766656013
0.24454030612886898,-0.02111171554259133,-0.6690517242498989,-1.7302367177261762,1.119133768924999,-1.1888509100414624,-119.65987235081293
1.4236829300191782,-0.2725452731238713,-0.755415296461603,-0.7148279598425542,1.4952861686484702,-1.127321617628996,-6.007339836911378
-0.07427588779663448,0.9254602721790299,0.04781068507646891,-1.0509610403612502,-0.31840005131990873,0.09616254215174003,15.366290524388148
1.083227896224733,-0.8329239817048205,0.057867604265726326,-0.04434702049508414,-1.0197268869085168,0.4836143912619878,-39.79292119855787
-0.23201593738915247,-0.6117139476828876,-0.16567326057554013,-0.21519414829757635,-0.6114028064822392,0.5696523299705198,-47.948100445340714
-2.5559954867865313,0.0652355750178406,1.8067278494723256,-0.21025165631939105,2.3388598859975542,-0.9655711605878656,61.82052546596437
-0.6381868683251487,-0.005066871070595583,0.7481317421860688,0.024151329879143063,0.5771387756623787,-0.4223242636485552,-48.74546553664466
0.2971527185484302,-1.2947752001953146,-1.1831470357814458,-0.4572108756941554,0.07557912752194054,-0.8324516143356703,-197.47231366144587
0.17545126396308416,-0.145212662107568,1.4418620272392502,0.40603401302720704,-0.950830286871711,-0.4133947729947021,-79.15487035332114
-0.49620356168084323,0.07209302965896229,1.0247158745963343,2.1121666794779426,-1.3406045071683614,0.13222406159394912,42.6282168876491
-1.2968710937709844,0.9291993188250363,1.119784522132443,-0.9142627959136367,1.1846869298161828,1.3440823994014635,167.3379958794713
-0.1622913800560127,-0.6607468489851797,-0.6034630718855106,0.34998028039093704,0.546514517344754,1.247959530073637,47.89386501201706
0.028625382523472097,-0.12585437160648869,0.5598634414325552,0.5561819971958153,-1.3811837372150877,1.7982435427600887,8.282583375579975
1.4887688124155296,0.2019265043959735,0.8236432747794515,0.19295987924098673,-0.8559433159846463,1.2340604884012447,120.51856411203062
1.6038389400391442,-0.2523118832619852,0.34166252216048865,0.5518867545737038,0.16876531193107253,0.6386630870489877,87.01044187284296
-0.21920146354963518,-0.6502923561158219,-0.8782188663081972,0.5850345545830171,0.22993111255022206,1.0148127670952267,61.52887891050162
-0.9707041916715383,-0.26676417306863304,-0.2370472912394967,0.12408762252963512,-1.8678594557129289,-0.8648596831736486,-253.09929070338933
0.6204799907200479,-0.34227857117140714,1.81639801700385,0.05213050823064144,0.904055565231786,0.334263042614676,245.2189294955905
-2.825687496748261,2.2779941911890997,-0.5087296514431904,0.2938312370422776,-0.6840558608463996,-0.9665100903141656,-177.75990713361426
-0.5167905786735492,-1.6186053256603496,-0.4459596602886021,0.10805226308055066,-0.020191476256557973,0.361286173832558,-63.57087091270876
0.7213434590655219,-1.3122021408042577,-0.8566923537912887,-1.296780476920078,1.1027187860840033,1.3986800130796304,111.25311547907704
0.4244303934879619,0.32725975740487173,-0.35763454546235207,0.15971057684708262,-0.714786653685245,0.706318066216526,48.5966179755125
-0.3501865060689814,0.04637462613435319,0.29173002209833937,1.1053980000449017,-0.013224010005437907,-1.3662636802956303,-102.76309745185502
-0.22805407037224093,0.19677736337432988,0.8882945711144533,-0.21854056617940648,0.18324517950627614,0.8374034036052684,147.12581094665026
0.7258011349402391,0.20186812729335427,2.255555961046908,1.5917145467135123,2.126693829058743,-0.7880402343584011,203.02389295667138
-0.43688931058638375,1.5154614893464378,-0.0005085093976096505,-2.184843413586418,0.4087765866100642,2.0197537997609527,229.98844427612366
-0.8882248962691618,-0.48725168923736456,-1.9973296450249638,0.01436760956950993,-0.5670245532035433,-0.09538451363492059,-209.66086386582055
1.1548324601157927,-0.08784430063859737,-1.3492535815731574,-0.09417136568117766,0.40808845900190804,1.0023118730014027,96.39976976422105
1.7061034309821281,-1.070474215078992,-0.33905572171564585,-0.9014922869807226,1.57760845260462,-0.7085782543082427,-9.118164786134727
1.3621792607990046,0.5048500305508238,-0.27459710054319797,-1.4578849281123365,-1.2812822317582289,-0.9456868256029217,-170.44350120086722
-0.61896477791164,-0.040280827528768146,-0.4458301483266048,-1.2782820415808358,-0.14203149303449195,0.524379903362006,-103.96536131719711
0.40294022943622,-0.17273544383561973,-0.1261344106719315,-0.21868756450591464,-0.8614632175825455,0.6038789359154118,38.57261408490792
0.3340000199336324,-0.7148203736609982,0.46394187187502617,1.296865319347763,-1.9974805297971512,-0.5524349406380821,-125.30293335264332
0.21395568078429117,-0.49995339453392806,-0.9491294949114197,0.7825998917722043,1.6108828771668369,0.08570043341232034,108.96674983692697
0.8304798636129412,-1.3473309164376839,-1.1095592597312565,-1.122905442295899,-0.28478405509783683,1.3798021506094245,18.55719727154804
0.6857695103591556,-2.1542996240036256,0.24948948370865037,-0.7600270425559463,-0.09808614126430736,-0.4815759493073787,-216.07430825445115
-0.12441584363335757,-0.8458507826908229,-0.8157201491720547,-0.9627523916458013,0.7957409564347192,-2.0919026996614454,-197.53360172852052
-0.09259973170776058,1.6381261475190285,-0.944559392715256,-1.4693817695910578,-0.13544221935749856,0.9540748089863651,152.58459445531565
0.09570344825542844,0.4289583963348356,-0.2726759143429952,0.128399295770582,-0.28275141137599374,0.29807338634166314,27.620502151761944
-0.3256720976783262,0.6042289424564118,1.315124590948383,-1.0288329505436893,-0.549897720575437,-0.3206731508530315,-3.36137570634477
-2.495120273526696,0.3993070652534192,-0.839920267273907,0.19314563242101523,-0.21421181255969418,-0.4802452229192933,-209.6978613400454
-0.6247395396348997,0.41814231584441086,-2.2172475036664037,-0.18686861517607586,2.3192452715860132,-1.1140493929808706,-73.46112750552643
0.5394117587360404,-0.6242902020514928,-0.39997687401737814,-0.05585295592003423,-0.09544955623986004,0.711960722998828,59.99463727978804
-1.39467969783239,-1.003011599878229,-0.04620934177045518,0.33866560021683995,1.5622109709185532,1.5654380094195017,210.23064214904295
-3.1957398931426355,0.2502545050529605,0.17876685875802206,0.1772325280614888,0.6113995628300746,1.3760435295167985,150.75209306069544
-1.6720589389466682,1.5501833015773046,0.3682744458150572,-1.0175585285585336,0.2895974545748389,-0.42278945344864477,-34.21256443913052
0.4069335242326681,0.6882163565236487,1.7687075090603777,0.14763784980507524,-1.4784262936493582,0.7171886556182558,122.6708420698854
-0.6456413592307888,-0.2858644025236645,-0.2516722570460311,0.034000680021873814,0.5142242643433731,1.5226142732819694,100.22104235412135
0.06088836535175838,0.44433137826657193,0.4634940337874818,-0.907580143110282,1.2471757775470806,-1.2580062443576912,9.266475590727513
0.8876569609576603,-0.6492103925208264,-1.1809455970123282,-0.646002515959555,-0.619910702831625,-0.0263183913620563,-31.96161490852731
0.6467695721790374,-0.5087866752140802,0.4199509876661869,0.7823853986053553,0.8958757231241857,-0.36177910431251603,84.96738810068808
0.9900427357030347,-1.742865531944636,-1.550472314049192,0.24736630757667633,1.1949376541632784,-1.1297249921848014,-59.483338599822574
-0.030240531250843444,-0.4445043159852543,1.2210612543950505,1.4341501497491702,-0.29616473435193885,-1.431499595972697,-175.52451163683978
-0.026192527235205734,-2.3744543281054407,-0.6218803943490273,-0.6067885696052927,0.08067171561593431,0.014626666716117715,-223.02392811927558
-1.5098134194176844,-0.822983308259456,0.2994718421216096,-0.022929129866473184,1.2474156568460153,1.2681717124370806,88.19805116654685
-0.3161847956707972,0.02609046025849649,0.6677679085541853,-1.0278686050909143,0.4962214447725437,-0.5501302058467492,-82.53432644560402
0.1447512514602301,0.9973542527633577,1.4132698926102112,0.8104068780946461,0.6203667926922004,-0.7236424044902431,60.026312330224044
0.1374742302497246,-0.23055563971566417,-0.21007094324648604,0.3855329180781749,0.345759698864567,1.6182813554719562,323.39372284296894
-1.9079761839750633,0.547802949578514,-0.3900397928139284,-0.8998365070391141,0.6500664231503377,-0.7782194842022851,-79.71159740254132
0.011811985233502784,2.144772947401731,-1.39774719355733,0.6899379389987206,-0.12374644973544506,0.28821838448621034,80.40222106003628
-1.0966726746845483,-0.2874595461114572,-2.124885925482129,-0.05952067822078579,0.9526272670405918,0.4713786850482916,-29.221719250058946
-2.905509409586263,-0.20206729115010869,-1.5273289064393445,-0.7722660295197795,-0.5376223289008452,-0.2811511730786789,-167.26699207747836
-0.08484950991562652,0.0007996731086617805,0.05252027505910667,0.15052144286541705,-0.5434714623501599,-0.5242884775554677,-85.40415076763593
1.0848792300819488,0.6082290377860786,0.49287282533365595,-1.5226191026908802,1.946069791098098,2.0870253467172537,430.2423407522818
1.4494403499024004,0.984228321497647,-0.7908763017919177,1.1347978249978865,0.2871124464111027,-0.547696061991797,-74.31187696525384
-1.2171430451465506,-1.0695587815952903,-0.32620011167845625,1.4275276840517763,-0.9881226548546551,0.013698250217660328,-168.4315241339315
-1.719230993872598,-0.035836845005326926,-0.01979731662278444,0.11841551314726567,0.8576513808957958,-1.56914494169885,-177.66615473267663
